client_id,oof_default_probability
CC_D96ACE835D02,0.11404894107718644
CC_D96AE7CEA168,0.49600193377644813
CC_D96AEDED5E02,0.07730247354778852
CC_D96EA783601B,0.19539297348683796
CC_D9718D1A5314,0.12883666115060124
CC_D9753BD4DA44,0.06343684259788077
CC_D975C2463C67,0.05721298353258304
CC_D97E9E7F414E,0.09071813302858175
CC_D982BA24D58E,0.29546970712726006
CC_D982E8496D2C,0.18570440995995194
CC_D984A06988D6,0.07017385948187814
CC_D984B7B19057,0.11218016664732174
CC_D98699C2307A,0.7673227018615527
CC_D987307A6F2C,0.12402511017246172
CC_D98B015BBE8C,0.686841618186879
CC_D9927EC41BAE,0.1297226491427615
CC_D992FC5AC396,0.7416502951566502
CC_D9934BD55F53,0.6706584730513218
CC_D9945C099880,0.09575851141765364
CC_D998D9D21571,0.058263677004311974
CC_D9990E69C9F5,0.12515386413534083
CC_D99C1255CE42,0.31514960257812247
CC_D99D0606FF27,0.03537620864841475
CC_D99D675D2BBC,0.22952400963114283
CC_D99DFDCA0CE3,0.7497878330972456
CC_D99F456F74E4,0.2873600725720272
CC_D9A03C1EBB79,0.18994675362705798
CC_D9A050EBDFDF,0.12888877282035144
CC_D9A1129AF2AE,0.312185446689624
CC_D9A1E3A167F1,0.04974347920597496
CC_D9A39632264A,0.36650986741172514
CC_D9A4A559869A,0.3104318359876129
CC_D9A6FE8D7CAD,0.08236244586769173
CC_D9AE1DA4131E,0.11082201305205212
CC_D9AFCDA45975,0.31245391713828263
CC_D9B06754C03D,0.4159189159700179
CC_D9B7279BB5F5,0.08344114903776512
CC_D9B75DBAA66C,0.12546832464387703
CC_D9B7BE52255C,0.04254301453354294
CC_D9BE09C06464,0.04718241585448982
CC_D9C1E75FC3F9,0.22193526655157486
CC_D9C655121E24,0.09522295085961743
CC_D9CBE08DD2D4,0.6782063086934608
CC_D9CFF63BA03B,0.22049739403155671
CC_D9D3E96EBB73,0.1682255000592143
CC_D9D54968151C,0.1973057878215406
CC_D9D56017EE01,0.05424153763899938
CC_D9D87FFBC7D6,0.10977462064612427
CC_D9D8D8846C65,0.2532518462575054
CC_D9DB8321BF1F,0.05209867910150527
CC_D9DE99B7EDB0,0.23484387171082544
CC_D9DEA86EBE5C,0.11655258699162216
CC_D9E238CA9EF8,0.1700957227123375
CC_D9E327E8F83E,0.29162277675144377
CC_D9E779F3E12A,0.11787858696085074
CC_D9EA36E0B62F,0.1118064380502187
CC_D9EE2BD4C09F,0.049299053916230816
CC_D9EEBE161760,0.1760385579784807
CC_D9F20AE4FA11,0.16765755352319855
CC_D9F27347B1CB,0.12995263745899316
CC_D9FC3352988F,0.08003184973165742
CC_DA036B31D42E,0.12642768716252423
CC_DA03F3C05DF8,0.05092437143272679
CC_DA04A01DFED3,0.056210705575905705
CC_DA0750A99F59,0.2725422441606398
CC_DA0895402C42,0.05780550934525873
CC_DA0AF5C09B73,0.35044811097660983
CC_DA0BB6DC6253,0.12854565251531436
CC_DA0CA3A4A504,0.12164056778502082
CC_DA0CCD0835D9,0.21185130759890272
CC_DA0D9D499B89,0.05615822342166724
CC_DA0E3C3E2DF2,0.09984769494489662
CC_DA15418D8D33,0.7340292959799868
CC_DA1B6B406CEE,0.18321446380989315
CC_DA1E7E21E61E,0.07987009390392788
CC_DA230FBB96ED,0.14557730680006278
CC_DA24FA2FAD45,0.13844546477341013
CC_DA25C468A7E9,0.7940177286735106
CC_DA308AAFC9FA,0.19064102888342824
CC_DA336354A61C,0.06166357137509807
CC_DA38919613DD,0.06943881335707143
CC_DA397567DCCD,0.13488742185707076
CC_DA3E4103ACAA,0.07339798057598344
CC_DA3F07A15666,0.04215050609882241
CC_DA40BF7C8A45,0.3790323473146312
CC_DA427E24F55C,0.07391664940594538
CC_DA469A21AD02,0.6774204191715854
CC_DA48090EEE65,0.7758171959479372
CC_DA4F49757BFE,0.273962818613373
CC_DA4FB713841D,0.6753176607288734
CC_DA572DEC9EEB,0.069010177699351
CC_DA5D5C14D361,0.08226787896888098
CC_DA5E8EA4CF0C,0.08130946753451021
CC_DA60F7F5BADE,0.25736810552421263
CC_DA61D140E487,0.1001397067424636
CC_DA62856B7BBE,0.2584841877034053
CC_DA62B2294102,0.3633888767277459
CC_DA6664AB0344,0.2510618369619257
CC_DA666B011859,0.0861213547500106
CC_DA66A3A3751E,0.032289139183884555
CC_DA66E0CAB79B,0.08500756013402107
CC_DA6FE3209CFE,0.0636741513523077
CC_DA751E9E0651,0.45200159716340804
CC_DA76C8CDEACF,0.125200856989587
CC_DA7ABF62F809,0.6345387791359263
CC_DA7C2A3067EB,0.06346791417737795
CC_DA7E95C1D00F,0.3396576442914273
CC_DA82C1D82588,0.22519933850275714
CC_DA8309F38659,0.1473025584378961
CC_DA836364059F,0.4910508721428359
CC_DA8E14F3F845,0.23104287126835704
CC_DA91B198FA8D,0.09325534218207723
CC_DA931D89B29D,0.2588424675232083
CC_DA949950469F,0.14692726854869403
CC_DA9884A3EDB5,0.06069758880252953
CC_DA9A9ECC25C6,0.07078467796733975
CC_DA9AC8C518A8,0.0771259471764695
CC_DA9C31D23666,0.1757550122625704
CC_DAA50D64AB37,0.13453467967261634
CC_DAA922E1B0EC,0.18838033321002695
CC_DAA9ED474393,0.09545273280109286
CC_DAC3D6FDC20C,0.05619913041385803
CC_DAC3E996DD81,0.3029296430556333
CC_DAC75D9971A9,0.061123504729118774
CC_DACB5AE91072,0.37800458876038906
CC_DACEA802ACAE,0.049348968432341475
CC_DACF0C999923,0.15372319620172087
CC_DACFABB212DC,0.11443708132259964
CC_DAD202AEAA4C,0.4622899258148342
CC_DAD728D9879C,0.12480982744588132
CC_DAD760E77E78,0.07541921122364148
CC_DAD7CF01227E,0.06442163244022961
CC_DAD909BAD907,0.07823227600386531
CC_DADB5F68FC6F,0.07032197771558138
CC_DADBABD48123,0.43910556575696
CC_DADC181D6EBA,0.23991229175091294
CC_DADDBA49D338,0.10090587786840614
CC_DADEC4296C7F,0.5965956780754058
CC_DAE919F9CD5E,0.3182521457452562
CC_DAE96420D560,0.06585245461370891
CC_DAEDB284DF68,0.07463468208829396
CC_DAF6491721B5,0.06320760708227076
CC_DAF709C74574,0.09663798186276132
CC_DAF8EEB8FE30,0.42039930251341884
CC_DAF926BA3010,0.15304277061258859
CC_DAF9BEBE74FA,0.0859582103529716
CC_DAFAF8D7CE0B,0.04712914745061868
CC_DAFCEB37A993,0.21607733693247239
CC_DB0174751689,0.4163829018429256
CC_DB02D2A13B2F,0.22063580987164172
CC_DB0885F62F84,0.056664841825425596
CC_DB171312A42C,0.06902392322777605
CC_DB194266EDED,0.3271809575993504
CC_DB19C8E300F0,0.06427808530140706
CC_DB1E59275D2D,0.5656766804067709
CC_DB280065CA4F,0.173613767173491
CC_DB2AF8229B51,0.2022420289033186
CC_DB2FAA0B00F9,0.0750520437688111
CC_DB31F29705F0,0.6049899456985297
CC_DB321A664E36,0.22364359854232174
CC_DB3546E75AE6,0.075564695689072
CC_DB356447A811,0.14946380268449438
CC_DB36E4CFBC41,0.04130506435200122
CC_DB37967A953E,0.34684893305863584
CC_DB3C797F3558,0.056827761450584914
CC_DB3E7ECE0C9D,0.2403913392638135
CC_DB40F0DDE097,0.2420104198106185
CC_DB47534272B8,0.21556608377047523
CC_DB4B9B95EEB4,0.20554897980206874
CC_DB4E052B97AC,0.09859706336001897
CC_DB4E27F735D9,0.05555530537772707
CC_DB508282E901,0.6551320170745006
CC_DB528BE48BB1,0.12479394755822444
CC_DB54001E999C,0.04486762400612885
CC_DB55186D6C8E,0.20300242445419808
CC_DB5913C59DC2,0.21414164599068114
CC_DB5D09435FCE,0.045758877655306035
CC_DB5D9EEDE96A,0.5253248016830357
CC_DB5E137EC491,0.13931585699878632
CC_DB5EA4472CAC,0.14690397235754965
CC_DB66EB0D5EEB,0.14690676905426073
CC_DB69052801D4,0.05603221571110799
CC_DB6C65AC58A4,0.10842603321474072
CC_DB7022D4F20B,0.16240176172378046
CC_DB70AF79D293,0.08773024283955813
CC_DB732975484D,0.13870465991936531
CC_DB7389D89F97,0.13003377151229537
CC_DB741F6C450E,0.7602950240768874
CC_DB748FB51F13,0.07511390112293417
CC_DB75EC24C095,0.34490495585172415
CC_DB781A357DE0,0.06293477682547276
CC_DB7E1813373A,0.2178537034540562
CC_DB7E5D89D825,0.1144339526720177
CC_DB811EDAAC28,0.3257603419106765
CC_DB81A194546A,0.7942821648463713
CC_DB83EC01413A,0.17814100871132263
CC_DB86699EC029,0.04241449653557515
CC_DB88A88F61F2,0.22457441587013438
CC_DB8E3AB69DB4,0.06095250225688734
CC_DB96F3CBBC18,0.07143397484963537
CC_DB9853346E7C,0.04143374797913811
CC_DB99BED223E2,0.1480208998191795
CC_DB9BE9F4B01B,0.6768656867001093
CC_DB9C49D4C527,0.23442346505380893
CC_DBA013FA1E67,0.6448328516136882
CC_DBA33794B76E,0.5493684358504355
CC_DBA67A160F54,0.5349340623854641
CC_DBA84A23F29B,0.3521162550148677
CC_DBA9F8D7FBD0,0.13303574528599188
CC_DBAF55AECC9C,0.1260937267064684
CC_DBAF62856E6E,0.07471860996376131
CC_DBB029EEC4D3,0.0874392727410134
CC_DBB02E040D7C,0.2982074607970544
CC_DBB122A0E825,0.06588092353450826
CC_DBB2081577C7,0.14602902955755437
CC_DBB2403B6AF5,0.07478849931085936
CC_DBB8797AD01F,0.15343760369985007
CC_DBBA158A31C4,0.050350209638249474
CC_DBBC73098365,0.6177204252885751
CC_DBBD523F9F73,0.08754111855963952
CC_DBC084BD54A5,0.06732460233722638
CC_DBC491F049E1,0.2347708496096455
CC_DBCA076FFA42,0.12112680291904247
CC_DBCDF66A0C4F,0.05676859654950881
CC_DBD178A66E5B,0.3010562133967829
CC_DBD1FFC21A48,0.5395498123911053
CC_DBD351B13341,0.6722991448266293
CC_DBD36983740B,0.07591141445411041
CC_DBD70E1CC761,0.17261381515781762
CC_DBD710FAAAC1,0.20323642783803283
CC_DBD817234E9F,0.5581142847903608
CC_DBD90B2F202A,0.04729666311180585
CC_DBE4042D8E18,0.04607111910592274
CC_DBE84B60FCC1,0.22748101126561154
CC_DBEAABE7BAF0,0.256377203146274
CC_DBEB39543505,0.05975223777622744
CC_DBF10C5E2AA8,0.178535169746944
CC_DBF70F7AB9F3,0.18245273788501826
CC_DBFF83A9795E,0.10121336485201096
CC_DC027E8B3E68,0.640643405847461
CC_DC05375FD185,0.4155734505042602
CC_DC0A1C9E108C,0.19922026322189837
CC_DC0F03F74BCC,0.04670055869011258
CC_DC14F8B9D225,0.19412707289898362
CC_DC1610F0E38E,0.6694159192638532
CC_DC228CB3EECB,0.08713932320076558
CC_DC277C84F66A,0.13989721497447793
CC_DC295542395D,0.12961738708087958
CC_DC2C5D514BB8,0.05310861793439061
CC_DC32A00641F0,0.11331485951645277
CC_DC3423897E8B,0.14414739508224228
CC_DC350DAA5603,0.06110240579556758
CC_DC381FAED937,0.19013911045164875
CC_DC3AE13943A0,0.6726680425615899
CC_DC3D9BF33B67,0.09620748628535565
CC_DC3E2AD15C37,0.06501187173620343
CC_DC3F4106A8FE,0.15271789495891247
CC_DC41EDB0ADBD,0.21070441113315574
CC_DC425FFF857C,0.09564881433433398
CC_DC42D605616E,0.054187171091046496
CC_DC43FBCCC69A,0.03911670600770327
CC_DC46DFCFBDAD,0.7868387501386628
CC_DC4946E9DE04,0.6882863766901082
CC_DC4A786D3465,0.4758042308605755
CC_DC4D52AE0B8E,0.47053044548299
CC_DC5ABD5B3A4F,0.5691475903825159
CC_DC5FA60DA469,0.19165174695829884
CC_DC6069F06090,0.056311428826351574
CC_DC60FEA018E6,0.12233822312124358
CC_DC6122013CEB,0.2561369952505252
CC_DC639EB455E1,0.44769097476507
CC_DC646364090D,0.19225987679600545
CC_DC65E45B8384,0.0858054031723886
CC_DC66D13BDEDF,0.7597571328083287
CC_DC6B511FB23B,0.12373879182890465
CC_DC6BB249D201,0.12678004761288036
CC_DC6C482633B9,0.11410957330525998
CC_DC6E58F21381,0.5381500154820116
CC_DC7A25BD1F47,0.13305703581809292
CC_DC7A33783DD3,0.1250324503458923
CC_DC7D93FEFDD1,0.05969690579190188
CC_DC85569D2145,0.21979314686387852
CC_DC87C2BD05BB,0.06961059454191208
CC_DC888B4BE014,0.09608933517647814
CC_DC8B9B3C9C54,0.368168759339751
CC_DC8C3E2B80DE,0.11372415443132008
CC_DC8E2CD505B3,0.0699600505031172
CC_DC8EF53206BD,0.0757520821613996
CC_DC92D7EA50F0,0.05209049467397474
CC_DC93C55F6BC0,0.2306323333296007
CC_DC98CA1A4B96,0.37061517738426897
CC_DC99538F16CB,0.07351653777969488
CC_DC9D6028EAD6,0.050340742479708225
CC_DC9D84366AD7,0.6879595963321518
CC_DCA0D62B989F,0.13144268095640704
CC_DCA607649830,0.053974849411623615
CC_DCA7ADA16CC2,0.2711160024773843
CC_DCA8343A158D,0.09889850954095661
CC_DCA8FFAE6CDE,0.32747214988516465
CC_DCAEC4DEE0FF,0.048055215692394675
CC_DCAF2FEBA684,0.12747640521063827
CC_DCB0507CA510,0.27797311520760376
CC_DCB24419E157,0.19182853747577028
CC_DCBEA6B1A50B,0.054233849756845344
CC_DCBFDABE8696,0.06061563384483211
CC_DCC00591B5C0,0.1340939554394271
CC_DCC678B2DFB2,0.07265368554473359
CC_DCC76DD2645E,0.16911612329165074
CC_DCC7F60C5B5F,0.07009081226455817
CC_DCCAA25A8475,0.0877538707609011
CC_DCCB0D2605FE,0.5012473731404914
CC_DCD225A46B83,0.17533778255671895
CC_DCD2BB868BFD,0.20586456449048302
CC_DCD6E9A41D1D,0.04427815375783846
CC_DCD8A65038D5,0.21126320650576158
CC_DCE260ECF456,0.07365224319429622
CC_DCE86D38263C,0.04618886320404427
CC_DCE9572B02E6,0.358933373352082
CC_DCEBD70B9469,0.4951781670745727
CC_DCEDFE5CFD9A,0.1401000206296677
CC_DCEEA6D94B6D,0.1190138512288463
CC_DCF8258D01D4,0.5037785147343501
CC_DD0473B1DDAD,0.08000905331520901
CC_DD0796D73A28,0.10935709870617198
CC_DD09B7D190B5,0.13650553695741413
CC_DD0B370AA195,0.1482649369377037
CC_DD0BE6C0B0B8,0.04818248476424911
CC_DD170CB70F7C,0.30773913563051386
CC_DD1D396CBC81,0.14014107909355392
CC_DD2010A0DFD4,0.048899131114868315
CC_DD214D0D8F73,0.264868416221424
CC_DD2226E11DEC,0.047061226217628246
CC_DD264BA70FD6,0.03933551064690773
CC_DD26AE101046,0.13630590473527252
CC_DD2747CFCA1F,0.16730758656918102
CC_DD27AA231F94,0.09959041576565368
CC_DD30091281E5,0.05584103659830695
CC_DD30667C5EB5,0.5519527687972783
CC_DD344A519B52,0.07148038184697257
CC_DD378D9ABB1E,0.14928113455498498
CC_DD401FF9D632,0.24376960062768954
CC_DD4705C23936,0.4141452923261363
CC_DD470E62939D,0.33134079876084915
CC_DD4A9F0F7664,0.3354069058269576
CC_DD4C20E3C024,0.04929495991317812
CC_DD50CF72BF65,0.6902108147428044
CC_DD50E190D34F,0.05739931966410141
CC_DD532C622568,0.15641824436111312
CC_DD549CFB1855,0.6406734708099439
CC_DD57688DF0C3,0.03966107969012702
CC_DD5A028D5099,0.04184432697723868
CC_DD5A0DD291AB,0.09883399384621719
CC_DD5A24B4F5C6,0.09455767732897899
CC_DD5CA9EC574F,0.494416476621789
CC_DD5DFBC2338B,0.5232946086697633
CC_DD5E578831F5,0.04927693314232224
CC_DD6264A01733,0.11278490473816564
CC_DD655358B37C,0.22770760556654945
CC_DD68C4E7F50F,0.08328047317273826
CC_DD6A6A8F0C38,0.7980502187913813
CC_DD6D2F87FEE9,0.42930856906817033
CC_DD6E2151ABDE,0.18998809709436604
CC_DD71023F3208,0.7432453428208569
CC_DD72ABBA8454,0.06940957837741715
CC_DD7C6057FAC3,0.20419164240330293
CC_DD7C74420340,0.2055820092742891
CC_DD7CB3085E01,0.04068273746290264
CC_DD7E6E7406E9,0.07395926669355761
CC_DD7F23AF9FCE,0.10591107257871654
CC_DD8592353C9B,0.6053665764442948
CC_DD86C40C567E,0.04431476173950654
CC_DD877659E2EA,0.10793530450723288
CC_DD878356DD8C,0.18160404272782363
CC_DD8936EFFF6F,0.7834310181043446
CC_DD8A105EBD00,0.21723464897002512
CC_DD8FFE50D15A,0.5676805756215235
CC_DD90D7070424,0.15848765353306615
CC_DD936452095F,0.7629289381863681
CC_DD958AB25545,0.28188825930646366
CC_DD95ECE66D81,0.26591414875250907
CC_DD98E612EDE7,0.15125690618261523
CC_DD9A6DA9E33E,0.18515802978084897
CC_DD9AA52D676A,0.15289489713673848
CC_DD9BEB03EC0C,0.057782765647888715
CC_DD9D74BD2E07,0.056212260846949316
CC_DD9EC719B677,0.18812729841370482
CC_DDA2B36E5162,0.18348160170284658
CC_DDA34EC134E5,0.048098251248577875
CC_DDA3C8719F11,0.14893565281930235
CC_DDA86B178B93,0.1619903604655612
CC_DDAB629C4494,0.26277392717650017
CC_DDAC65170D72,0.06210365545638833
CC_DDAFEAC05706,0.08960953823915759
CC_DDB0996657E0,0.1857244850804552
CC_DDB0E3799A25,0.06236689572340213
CC_DDB15585951B,0.09408856461966195
CC_DDB438F6A4E0,0.06730353763831864
CC_DDB4E2800DC3,0.04727281302217301
CC_DDB7A56F2956,0.11250149925711497
CC_DDB7F2F4453D,0.6406952226839898
CC_DDBA915748C0,0.34673536054503834
CC_DDBC63A115B9,0.10701303480732263
CC_DDC48C1205CE,0.19443608866374434
CC_DDC657F294FA,0.04433636945451823
CC_DDD0F59501CC,0.26896591299532513
CC_DDD1A6AD1230,0.07943364677620608
CC_DDD41934730E,0.785713290820634
CC_DDD5B1A62190,0.3307460663098917
CC_DDD61B172FFF,0.11729317060307953
CC_DDD62BB41A28,0.19025333916318604
CC_DDD66C64EB82,0.45839788855224717
CC_DDD9A64F74C2,0.11767662268381651
CC_DDDBBCFF3D06,0.06157020588882587
CC_DDE5211A7FE3,0.05878220225524585
CC_DDE8AE0F9BA7,0.14430506491934136
CC_DDE8DEACAC1E,0.16102749075726022
CC_DDEA0C915DC7,0.23172457693285303
CC_DDEA97C11085,0.12147254636773885
CC_DDED3962D79C,0.13252160040015454
CC_DDF2FD124B4B,0.03900786733825072
CC_DDF373A9025D,0.6427332646271496
CC_DDF53F58D4AE,0.3135691548758711
CC_DDF677B937DB,0.18737940866153396
CC_DDF7ADE283CB,0.15770020778712832
CC_DDFC09E969B9,0.23266543688385338
CC_DDFECE91C0E1,0.17670482596965917
CC_DE0116B4B77A,0.23761240451530513
CC_DE01465CF2A5,0.15885003004031684
CC_DE021F992913,0.060332920583050995
CC_DE0C5AE6C4C2,0.13246770888118897
CC_DE0FA1D681F7,0.18785291131787782
CC_DE155CE81B7D,0.5493549524287028
CC_DE15FC5C3C39,0.14410398079242553
CC_DE178814A91C,0.20351797246107947
CC_DE178E9DFDEE,0.16332826606845044
CC_DE18C03C57BF,0.04270074212854032
CC_DE1A7D54AE9D,0.12153525476914859
CC_DE1AC08B1B21,0.09040368025717892
CC_DE1ECC3E3FA6,0.055399617154173776
CC_DE1FF5C4DD4D,0.11825685889906383
CC_DE230F93BE79,0.14283934691679492
CC_DE270F3A836F,0.25124445966659675
CC_DE29A7B3DE44,0.08797003773092898
CC_DE2AC7DE1840,0.04031086125134275
CC_DE2E8A168C64,0.1636233445747227
CC_DE30E1CEA4F4,0.3077953441344072
CC_DE30E73B67B9,0.058159145586204455
CC_DE31BA4C60FA,0.35723061213880014
CC_DE38B43177E0,0.6579782344110174
CC_DE38C1FD8931,0.12482318953856428
CC_DE39B6C45807,0.30206366141993957
CC_DE3DB57C3690,0.12449648429667999
CC_DE3E3EE56158,0.13194369852904997
CC_DE4150A3931D,0.049627647284954966
CC_DE4350DEE95B,0.033130037225868894
CC_DE4485E3824F,0.04846243861956822
CC_DE48A30D1A71,0.09882672384631805
CC_DE4981A2E229,0.3654866493176573
CC_DE4A852DDDE2,0.5870268042788058
CC_DE4B771F128F,0.14563837052102085
CC_DE4DC4E32636,0.06078360578182016
CC_DE50ADA853F1,0.09773160026645608
CC_DE5175ACCF8D,0.7354992921054222
CC_DE51C5652ABF,0.7794916416552016
CC_DE53B93A9831,0.05287015147746689
CC_DE53C32AE57B,0.1391715993201394
CC_DE54E672C371,0.12491776332870133
CC_DE568E56B0F0,0.04134158374251742
CC_DE59C0EA0A92,0.11361905934835922
CC_DE5AAD402639,0.15922142418801194
CC_DE5DCE778244,0.6790680237858102
CC_DE608FF86370,0.27802640698748216
CC_DE60B79B7778,0.21206286787830503
CC_DE65D3E13013,0.47213823028290863
CC_DE71361EFA0F,0.6887100853973955
CC_DE73B4D7A3BF,0.4452241742903495
CC_DE73E885D320,0.05370398120140739
CC_DE747E315B86,0.09646550372859655
CC_DE74FE492F5C,0.719111395175964
CC_DE75D9C16CA9,0.037108490976796346
CC_DE7A43988757,0.13858753610097985
CC_DE7B02356DD3,0.25988345032386573
CC_DE8266E59DE7,0.1547095428557233
CC_DE86385D4847,0.2170009820713031
CC_DE86A36BEC43,0.0487144484907751
CC_DE8C3A08F8F0,0.07970980353930246
CC_DE9289CDF2C8,0.25789942175962494
CC_DE9C23977973,0.053780371852453844
CC_DE9D2C8683FA,0.12460204361454483
CC_DE9D3EA56548,0.15436688151594197
CC_DE9F3689ED58,0.6584957269284991
CC_DEA1566C3DAD,0.04635990514479642
CC_DEA314653B33,0.7266867186561347
CC_DEA4EADF4791,0.03541460567822939
CC_DEA683EE5447,0.09704620590075673
CC_DEAB62BCA6C0,0.055139800173375164
CC_DEB29FDA5FA1,0.21455730914500587
CC_DEB4E3A5E705,0.055652859323219596
CC_DEB6FA392310,0.41609301127299136
CC_DEB7AEE91E40,0.0836151693870778
CC_DEBE53587422,0.08958685404256798
CC_DEBEA5DE32DF,0.7841339736727243
CC_DEC5AD790E54,0.1260579126631339
CC_DEC5E2F68D6A,0.20796169838025058
CC_DEC66F139CF3,0.08725409308241745
CC_DEC8ABE16F7E,0.3906640982727487
CC_DECB23187471,0.040463922266617804
CC_DECD169609E8,0.480366748915369
CC_DECEC71C727B,0.7528393961157536
CC_DECF12601A14,0.1925485884818822
CC_DED2750FC4F4,0.5042207223244489
CC_DED50EBCAB9D,0.19470570264390968
CC_DED8103EE2B1,0.19239676287614008
CC_DED9D6364C01,0.2548661051743881
CC_DEDAFDB152A9,0.2040174076281457
CC_DEE2D726EC80,0.12225986599911276
CC_DEE6DAA06603,0.09401503151955885
CC_DEE8F5BBAD1A,0.05181855982237614
CC_DEF2AB202ADB,0.6163487901438767
CC_DEF6ED18E300,0.24967987806508812
CC_DEF7E37A28C8,0.14575736966279534
CC_DEF8624E80FF,0.04627890328018975
CC_DEF8A128000A,0.13408064082737164
CC_DEFC14B9D747,0.10722062939223467
CC_DEFDED306916,0.0960379456129838
CC_DEFF4B3F6502,0.3826529260673201
CC_DF020004B881,0.32144092877473784
CC_DF0A0E8705F2,0.4663626181112015
CC_DF0D2AB34461,0.23233401527005132
CC_DF0D92BF4383,0.08391905462931064
CC_DF0F3BD504AB,0.21129013773533276
CC_DF18E2866296,0.3807349984226913
CC_DF1A2D632711,0.07337815935238136
CC_DF1AFC31E0A9,0.17274033836653976
CC_DF1B0F0AECDD,0.27696410521740467
CC_DF1B52E05171,0.0697536963555149
CC_DF1C8F2534CE,0.16236219681800884
CC_DF1CDD8E94FF,0.17274905964418735
CC_DF1F0C3A1A28,0.12908693729587267
CC_DF1F2A0C6749,0.31820954470844975
CC_DF22018BE819,0.16993414551186037
CC_DF226168E19A,0.2187026291304377
CC_DF23FBF35FFB,0.10209602804957088
CC_DF27B1151475,0.6599484946764437
CC_DF2FC8D911E5,0.5160350648539941
CC_DF3177285D36,0.22700584340471738
CC_DF3644ABB48B,0.641152929962838
CC_DF3EBB56E7A7,0.13402854464530917
CC_DF42CA6769A7,0.107286910299449
CC_DF450916B7A5,0.13338477301690335
CC_DF4B6D90D841,0.06841044028283828
CC_DF5866596DF3,0.090124678055133
CC_DF5FD024CC9E,0.24077248401478846
CC_DF60032550B9,0.2370808254326755
CC_DF61AB5D1DD8,0.20678218065960868
CC_DF643E3ECE2D,0.7596011859855858
CC_DF64638289A2,0.11472693884054257
CC_DF6B30A1CA19,0.639456782695024
CC_DF6D2CFA7111,0.6627481649095858
CC_DF6F8B7F2A77,0.24511284598436936
CC_DF72F93B3981,0.06329343320736017
CC_DF7598215627,0.09675529745916947
CC_DF79BECE2801,0.078679214764133
CC_DF7F74BF30D2,0.05922322611165981
CC_DF80B75F6AB1,0.1071021930908789
CC_DF840845D217,0.05625027126262659
CC_DF8BC385B15C,0.1308521446933097
CC_DF8BF8EB664C,0.14365086094513238
CC_DF9141FDF38B,0.10747060501278524
CC_DF9895952AB5,0.1356158755622989
CC_DF99662BAD44,0.7088826491690331
CC_DFA421C51A61,0.28699123390357156
CC_DFA575B71665,0.09781799567382186
CC_DFA62A37397F,0.11917853260068353
CC_DFA63E92D478,0.06652171218465179
CC_DFAD15C6A8C8,0.16737838722578768
CC_DFAE2F290D00,0.25413444753640013
CC_DFAFC7F8A535,0.7666028097120494
CC_DFB30BA03A2A,0.1316693543376019
CC_DFB6A351102C,0.1349177167425877
CC_DFC27ECF8E81,0.3635611400777891
CC_DFC7FEEAAC57,0.1726747846560211
CC_DFC8B8BF7B28,0.30707735132802016
CC_DFC97C4A698B,0.17657820386272394
CC_DFCE24623E91,0.23343120592919936
CC_DFCF17899643,0.12396344299102194
CC_DFCF2FBC9DD1,0.06071924573300622
CC_DFD1FD5775DA,0.37864355427602725
CC_DFD35F46F8DD,0.05107964436592296
CC_DFD4CC58B15B,0.33731931673267745
CC_DFDA1AAD92B7,0.341334461439422
CC_DFDCBBEE2CE4,0.2907640855554814
CC_DFE216BC75E3,0.16424548181593251
CC_DFE4DD5ABF2F,0.16868186814743766
CC_DFE612433F6B,0.09653228950061099
CC_DFE698E9FD81,0.2066517942390441
CC_DFEB23F3A318,0.07564996278230673
CC_DFEECBFC923F,0.0734124897204738
CC_DFF26DB00B1F,0.18443602570677137
CC_DFF2859DD407,0.26431959325678245
CC_DFF9E2090E96,0.09745795656203805
CC_DFFAE087D62E,0.05008266070406494
CC_DFFEAB670BD8,0.22815801230643276
CC_E0014667464B,0.08438388289351362
CC_E008B14F52A4,0.03656926715117585
CC_E00986CD7C4A,0.08047353549364054
CC_E009DCACFCD3,0.11786665548870123
CC_E00B8B30BD5A,0.35391831063142787
CC_E00F2A20B692,0.13888268809242502
CC_E012544971F9,0.1112378868120969
CC_E014A349C264,0.10397784606715321
CC_E014C86052D2,0.596930997137189
CC_E01FF409E55F,0.1358863936848111
